fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,latitude,longitude,geometry,created_at,updated_at,created_by,updated_by,s_label
c9abd1d3-7f10-477b-a946-b274eca31392,ebf73329-e8d0-4fc6-bce6-a006c24b161a,ebf73329-e8d0-4fc6-bce6-a006c24b161a,1,42.0565153,-87.6736405,POINT (-87.6736405 42.0565153),2020-03-06 07:22:50 SST,2020-03-06 07:22:55 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13947
c3999c75-8679-4223-a270-841aa05aa860,94c83ebf-2b10-47ab-8526-fc1930499034,94c83ebf-2b10-47ab-8526-fc1930499034,1,42.056513,-87.6736309,POINT (-87.6736309 42.056513),2020-03-06 07:26:41 SST,2020-03-06 07:26:47 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13954
7af7af9c-2a2f-44f5-bbb4-8a9d510cfd3d,94c83ebf-2b10-47ab-8526-fc1930499034,94c83ebf-2b10-47ab-8526-fc1930499034,1,42.0565203,-87.6736158,POINT (-87.6736158 42.0565203),2020-03-06 07:26:48 SST,2020-03-06 07:26:53 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13948
10aa21b6-0b44-4e96-bff7-a4d887064f7a,94c83ebf-2b10-47ab-8526-fc1930499034,94c83ebf-2b10-47ab-8526-fc1930499034,1,42.0565198,-87.6736268,POINT (-87.6736268 42.0565198),2020-03-06 07:26:54 SST,2020-03-06 07:26:59 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13955
5e199979-5251-4586-885e-952b23b11392,94c83ebf-2b10-47ab-8526-fc1930499034,94c83ebf-2b10-47ab-8526-fc1930499034,1,42.0565181,-87.6736243,POINT (-87.6736243 42.0565181),2020-03-06 07:26:59 SST,2020-03-06 07:27:10 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13956
96fea42e-10ad-478f-8f91-a6965a66058f,94c83ebf-2b10-47ab-8526-fc1930499034,94c83ebf-2b10-47ab-8526-fc1930499034,1,42.0565213,-87.673623,POINT (-87.673623 42.0565213),2020-03-06 07:27:11 SST,2020-03-06 07:27:16 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13953
c5fea52f-9ecb-4b7d-bd44-6a53e9fe93fd,85bec4cb-34d4-418d-99c3-c51e413956ea,85bec4cb-34d4-418d-99c3-c51e413956ea,1,42.0565093,-87.67365,POINT (-87.67365 42.0565093),2020-03-06 07:32:04 SST,2020-03-06 07:32:10 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13962
b3962b70-dd8b-433b-a4ce-a4593a1fa829,85bec4cb-34d4-418d-99c3-c51e413956ea,85bec4cb-34d4-418d-99c3-c51e413956ea,1,42.0565099,-87.6736485,POINT (-87.6736485 42.0565099),2020-03-06 07:32:10 SST,2020-03-06 07:32:16 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13976
89c6fd0d-284a-42de-9e80-88ef0007bd9c,85bec4cb-34d4-418d-99c3-c51e413956ea,85bec4cb-34d4-418d-99c3-c51e413956ea,1,42.0565078,-87.6736503,POINT (-87.6736503 42.0565078),2020-03-06 07:32:17 SST,2020-03-06 07:32:22 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13975
717495a7-84ff-4bb8-aa2e-9e3e9cd7b7b9,85bec4cb-34d4-418d-99c3-c51e413956ea,85bec4cb-34d4-418d-99c3-c51e413956ea,1,42.0565148,-87.6736433,POINT (-87.6736433 42.0565148),2020-03-06 07:32:23 SST,2020-03-06 07:33:05 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13973
b7c19339-e279-415f-a5b4-1e37a15cbf23,85bec4cb-34d4-418d-99c3-c51e413956ea,85bec4cb-34d4-418d-99c3-c51e413956ea,1,42.0565175,-87.6736397,POINT (-87.6736397 42.0565175),2020-03-06 07:33:08 SST,2020-03-06 07:33:17 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13961
425f016a-2d87-4ded-a2f4-0d9ca052a410,4007b94c-cdff-43ce-aac8-954993a1fed9,4007b94c-cdff-43ce-aac8-954993a1fed9,1,42.0565101,-87.6736502,POINT (-87.6736502 42.0565101),2020-03-06 07:36:38 SST,2020-03-06 07:36:44 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13960
9966dd82-e891-49b1-aaef-9644c72635a1,4007b94c-cdff-43ce-aac8-954993a1fed9,4007b94c-cdff-43ce-aac8-954993a1fed9,1,42.0565215,-87.673635,POINT (-87.673635 42.0565215),2020-03-06 07:36:46 SST,2020-03-06 07:36:54 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13949
19690400-2089-4bd6-99e7-891986cc3a06,4007b94c-cdff-43ce-aac8-954993a1fed9,4007b94c-cdff-43ce-aac8-954993a1fed9,1,42.0565167,-87.6736395,POINT (-87.6736395 42.0565167),2020-03-06 07:36:55 SST,2020-03-06 07:37:02 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13959
fe2e5ed5-5cba-4eae-b153-8dfb9692b92e,4007b94c-cdff-43ce-aac8-954993a1fed9,4007b94c-cdff-43ce-aac8-954993a1fed9,1,42.0565156,-87.673641,POINT (-87.673641 42.0565156),2020-03-06 07:37:03 SST,2020-03-06 07:37:10 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13950
5c746236-4f0d-40fe-bf24-1d353f33f1db,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,1,42.0565118,-87.6736475,POINT (-87.6736475 42.0565118),2020-03-06 07:43:20 SST,2020-03-06 07:43:37 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13722
000ca243-5644-4ebd-9501-dbd378e4069e,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,1,42.056525,-87.6736529,POINT (-87.6736529 42.056525),2020-03-06 07:43:39 SST,2020-03-06 07:43:45 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13640
5efdd003-a288-49f9-8934-c8bdd5c9ba20,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,1,42.0565158,-87.6736398,POINT (-87.6736398 42.0565158),2020-03-06 07:43:46 SST,2020-03-06 07:43:50 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13721
780e142c-3813-48b4-8b4a-1108cd002222,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,1,42.0565162,-87.6736409,POINT (-87.6736409 42.0565162),2020-03-06 07:43:51 SST,2020-03-06 07:43:56 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13639
2b85f29f-6ae4-40fb-bbce-2cb3c2e6a787,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,1,,,,2020-03-06 07:43:57 SST,2020-03-06 07:44:02 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13637
19b5014b-c218-44bd-b3f4-ffff362bd353,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,fdc1dd86-ddd4-4b1c-b431-e5b7155464fd,1,42.0565158,-87.6736411,POINT (-87.6736411 42.0565158),2020-03-06 07:44:02 SST,2020-03-06 07:44:08 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13638
caf4be82-51f2-46ce-9e24-d6e0132f56c3,04431574-0305-4cf6-a3cd-d4d0a04b5f29,04431574-0305-4cf6-a3cd-d4d0a04b5f29,1,42.0565138,-87.6736448,POINT (-87.6736448 42.0565138),2020-03-06 07:50:50 SST,2020-03-06 07:50:55 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13965
26a770d9-0613-4977-a635-c12bdd36abcd,04431574-0305-4cf6-a3cd-d4d0a04b5f29,04431574-0305-4cf6-a3cd-d4d0a04b5f29,1,42.0565169,-87.6736427,POINT (-87.6736427 42.0565169),2020-03-06 07:50:56 SST,2020-03-06 07:51:01 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13964
f2bdfa03-5fed-4623-bf56-820c44130f9a,04431574-0305-4cf6-a3cd-d4d0a04b5f29,04431574-0305-4cf6-a3cd-d4d0a04b5f29,1,42.0565171,-87.6736427,POINT (-87.6736427 42.0565171),2020-03-06 07:51:02 SST,2020-03-06 07:51:07 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13951
a5fd8249-6bf6-4d49-8283-8418465630da,04431574-0305-4cf6-a3cd-d4d0a04b5f29,04431574-0305-4cf6-a3cd-d4d0a04b5f29,1,42.0565158,-87.673641,POINT (-87.673641 42.0565158),2020-03-06 07:51:07 SST,2020-03-06 07:51:12 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13963
ff596c7f-2de5-49db-8d7a-7755908d0379,04431574-0305-4cf6-a3cd-d4d0a04b5f29,04431574-0305-4cf6-a3cd-d4d0a04b5f29,1,42.0565159,-87.6736411,POINT (-87.6736411 42.0565159),2020-03-06 07:51:13 SST,2020-03-06 07:51:18 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13728
8324f280-cab7-4816-a011-391e9c75c071,04431574-0305-4cf6-a3cd-d4d0a04b5f29,04431574-0305-4cf6-a3cd-d4d0a04b5f29,1,42.0565157,-87.6736426,POINT (-87.6736426 42.0565157),2020-03-06 07:51:19 SST,2020-03-06 07:51:24 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13952
c68b1b2e-16ce-458f-b0de-8b8ba5d845dc,d43bb076-6f70-48f5-b451-791f40bbf83f,d43bb076-6f70-48f5-b451-791f40bbf83f,1,42.0565028,-87.6736514,POINT (-87.6736514 42.0565028),2020-03-06 07:58:10 SST,2020-03-06 07:58:15 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13730
b93002b4-fdc9-4ce2-b137-148e4b447f7a,d43bb076-6f70-48f5-b451-791f40bbf83f,d43bb076-6f70-48f5-b451-791f40bbf83f,1,42.0565112,-87.6736488,POINT (-87.6736488 42.0565112),2020-03-06 07:58:15 SST,2020-03-06 07:58:21 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13731
3cfd80a2-d820-4369-86f3-a09c8d0866a2,d43bb076-6f70-48f5-b451-791f40bbf83f,d43bb076-6f70-48f5-b451-791f40bbf83f,1,42.0565235,-87.6736475,POINT (-87.6736475 42.0565235),2020-03-06 07:58:21 SST,2020-03-06 07:58:27 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13967
9873f580-5d22-46cf-88ac-5d0e425d7021,d43bb076-6f70-48f5-b451-791f40bbf83f,d43bb076-6f70-48f5-b451-791f40bbf83f,1,42.0565202,-87.6736489,POINT (-87.6736489 42.0565202),2020-03-06 07:58:28 SST,2020-03-06 07:58:34 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13968
bf4831db-87a8-4dd7-886e-4786e86ae39f,d43bb076-6f70-48f5-b451-791f40bbf83f,d43bb076-6f70-48f5-b451-791f40bbf83f,1,42.0565161,-87.6736412,POINT (-87.6736412 42.0565161),2020-03-06 07:58:35 SST,2020-03-06 07:58:41 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-14013
880a0bae-d6f9-4391-9a13-25eabc788082,d43bb076-6f70-48f5-b451-791f40bbf83f,d43bb076-6f70-48f5-b451-791f40bbf83f,1,42.0565157,-87.67364,POINT (-87.67364 42.0565157),2020-03-06 07:58:42 SST,2020-03-06 07:58:47 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13732
82e04971-4b96-45cd-8363-d8ca9d26736a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,1,42.0565186,-87.6736452,POINT (-87.6736452 42.0565186),2020-03-06 08:02:50 SST,2020-03-06 08:02:56 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-14016
590ad588-ea8c-48a2-b36e-458d3993ab99,d00b2668-c702-49d3-aad3-a7a4abe91a2a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,1,42.0565157,-87.6736436,POINT (-87.6736436 42.0565157),2020-03-06 08:02:57 SST,2020-03-06 08:03:02 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-14014
d100b765-e188-4b88-8755-7ddba3de25b2,d00b2668-c702-49d3-aad3-a7a4abe91a2a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,1,42.0565155,-87.6736447,POINT (-87.6736447 42.0565155),2020-03-06 08:03:03 SST,2020-03-06 08:03:08 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-14015
db013512-4ad8-42fd-8070-9f1f47e7bed5,d00b2668-c702-49d3-aad3-a7a4abe91a2a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,1,42.0565153,-87.6736415,POINT (-87.6736415 42.0565153),2020-03-06 08:03:09 SST,2020-03-06 08:03:16 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13729
9f21583e-503c-4424-b775-9bd739acf397,d00b2668-c702-49d3-aad3-a7a4abe91a2a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,1,42.0565169,-87.6736394,POINT (-87.6736394 42.0565169),2020-03-06 08:03:17 SST,2020-03-06 08:03:24 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-14005
9835073c-691a-4ed7-af09-72b04d39c20e,d00b2668-c702-49d3-aad3-a7a4abe91a2a,d00b2668-c702-49d3-aad3-a7a4abe91a2a,1,42.0565154,-87.6736408,POINT (-87.6736408 42.0565154),2020-03-06 08:03:25 SST,2020-03-06 08:03:31 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-14006
a3868846-1a4f-427f-9c69-b3b06b619734,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,1,42.0565229,-87.673608,POINT (-87.673608 42.0565229),2020-03-06 07:47:09 SST,2020-03-06 07:47:16 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13891
a3985d0f-2f3c-49ef-8f68-e4835f1de632,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,1,42.0565143,-87.6736189,POINT (-87.6736189 42.0565143),2020-03-06 07:47:17 SST,2020-03-06 07:47:27 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13890
089c68f9-fec7-4f20-aed6-7a7d2b5311c8,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,1,42.0565049,-87.6736162,POINT (-87.6736162 42.0565049),2020-03-06 07:47:28 SST,2020-03-06 07:47:35 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13882
33ee095d-5525-4a3f-ad4a-b36e985102a6,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,7b48b6c8-dcd3-44f4-b53d-295dddc5006c,1,42.0565216,-87.6736113,POINT (-87.6736113 42.0565216),2020-03-06 07:47:36 SST,2020-03-06 07:48:16 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13889
a3ce0295-72b7-4592-8445-1c428ba48c82,f596677f-968b-4b9e-b7c2-5d9616c5e821,f596677f-968b-4b9e-b7c2-5d9616c5e821,1,42.0563652,-87.6737745,POINT (-87.6737745 42.0563652),2020-03-06 07:52:41 SST,2020-03-06 07:52:57 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14024
7f9f875a-777b-4133-9355-27b09c9f1cc4,f596677f-968b-4b9e-b7c2-5d9616c5e821,f596677f-968b-4b9e-b7c2-5d9616c5e821,1,42.0565068,-87.6736172,POINT (-87.6736172 42.0565068),2020-03-06 07:52:58 SST,2020-03-06 07:53:05 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14012
51bf61e9-d770-45e1-bf19-92ba3864d3f3,f596677f-968b-4b9e-b7c2-5d9616c5e821,f596677f-968b-4b9e-b7c2-5d9616c5e821,1,42.0565111,-87.6736236,POINT (-87.6736236 42.0565111),2020-03-06 07:53:06 SST,2020-03-06 07:53:14 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14008
cf949448-1bb0-4e42-8020-15fa69ff7924,f596677f-968b-4b9e-b7c2-5d9616c5e821,f596677f-968b-4b9e-b7c2-5d9616c5e821,1,42.0564859,-87.6736319,POINT (-87.6736319 42.0564859),2020-03-06 07:53:15 SST,2020-03-06 07:53:22 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14007
27545987-ced8-4195-8cbd-56f35a216616,f596677f-968b-4b9e-b7c2-5d9616c5e821,f596677f-968b-4b9e-b7c2-5d9616c5e821,1,42.0565136,-87.6736135,POINT (-87.6736135 42.0565136),2020-03-06 07:53:23 SST,2020-03-06 07:53:29 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13883
eab063d0-6d5d-48a3-b96f-ddc96114855a,28fa9b48-a380-485c-a17a-5e74fa0627bd,28fa9b48-a380-485c-a17a-5e74fa0627bd,1,42.0564878,-87.6736414,POINT (-87.6736414 42.0564878),2020-03-06 07:57:57 SST,2020-03-06 07:58:04 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13734
6f2c5ea4-9842-4e5a-b224-31e99ffad08e,28fa9b48-a380-485c-a17a-5e74fa0627bd,28fa9b48-a380-485c-a17a-5e74fa0627bd,1,42.0565132,-87.6736202,POINT (-87.6736202 42.0565132),2020-03-06 07:58:05 SST,2020-03-06 07:58:11 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13720
4e453107-e30c-40e6-b1c9-5d7c7f05a402,28fa9b48-a380-485c-a17a-5e74fa0627bd,28fa9b48-a380-485c-a17a-5e74fa0627bd,1,42.0565161,-87.6736196,POINT (-87.6736196 42.0565161),2020-03-06 07:58:12 SST,2020-03-06 07:58:22 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13733
8a34b451-07aa-4c2b-bcba-6257b536106a,28fa9b48-a380-485c-a17a-5e74fa0627bd,28fa9b48-a380-485c-a17a-5e74fa0627bd,1,42.0564832,-87.6736334,POINT (-87.6736334 42.0564832),2020-03-06 07:58:23 SST,2020-03-06 07:58:31 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13735
7a5b33b7-fb76-44d2-80f8-feb1fd482d30,28fa9b48-a380-485c-a17a-5e74fa0627bd,28fa9b48-a380-485c-a17a-5e74fa0627bd,1,42.056419,-87.6737293,POINT (-87.6737293 42.056419),2020-03-06 07:58:31 SST,2020-03-06 07:58:39 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13894
eebc5db8-c56b-4806-965c-4625a0e43afb,28fa9b48-a380-485c-a17a-5e74fa0627bd,28fa9b48-a380-485c-a17a-5e74fa0627bd,1,42.0565086,-87.6736255,POINT (-87.6736255 42.0565086),2020-03-06 07:58:40 SST,2020-03-06 07:58:50 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13736
ccbcfdce-a19e-48c9-9540-39064c4c720d,cdf9220c-5e34-4430-9d8c-e7961ce93f86,cdf9220c-5e34-4430-9d8c-e7961ce93f86,1,42.0564912,-87.673634,POINT (-87.673634 42.0564912),2020-03-06 08:05:06 SST,2020-03-06 08:05:15 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13884
b8441708-4019-4e9a-be76-8245f11820f6,9d77aac1-5b39-4639-b2cb-80b2603baf89,9d77aac1-5b39-4639-b2cb-80b2603baf89,1,42.0564817,-87.6736475,POINT (-87.6736475 42.0564817),2020-03-06 08:07:43 SST,2020-03-06 08:07:50 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13895
1aca3595-28d3-46fa-816f-698d99b74900,5002d093-5a06-4739-91e9-858592349c56,5002d093-5a06-4739-91e9-858592349c56,1,42.0564803,-87.6736358,POINT (-87.6736358 42.0564803),2020-03-06 08:12:32 SST,2020-03-06 08:12:42 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14010
d125172b-649c-4233-bf64-1b063c64f5ee,5002d093-5a06-4739-91e9-858592349c56,5002d093-5a06-4739-91e9-858592349c56,1,42.0564972,-87.6736357,POINT (-87.6736357 42.0564972),2020-03-06 08:12:43 SST,2020-03-06 08:12:50 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13885
f87804ff-01f4-4f74-be4f-8fb088ab4740,5002d093-5a06-4739-91e9-858592349c56,5002d093-5a06-4739-91e9-858592349c56,1,42.0564902,-87.673642,POINT (-87.673642 42.0564902),2020-03-06 08:12:51 SST,2020-03-06 08:12:58 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13892
ffa3455c-4a91-4ce2-9c6f-386846da9b06,5002d093-5a06-4739-91e9-858592349c56,5002d093-5a06-4739-91e9-858592349c56,1,42.0564943,-87.673642,POINT (-87.673642 42.0564943),2020-03-06 08:12:59 SST,2020-03-06 08:13:07 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14009
cf82f61a-688e-4dc6-a5c6-f5b13e3b3b80,5002d093-5a06-4739-91e9-858592349c56,5002d093-5a06-4739-91e9-858592349c56,1,42.0564931,-87.6736391,POINT (-87.6736391 42.0564931),2020-03-06 08:13:09 SST,2020-03-06 08:13:18 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13881
e6a7b5fb-fa52-445e-a3a0-0fdb3a3c334c,5002d093-5a06-4739-91e9-858592349c56,5002d093-5a06-4739-91e9-858592349c56,1,42.0564829,-87.6736594,POINT (-87.6736594 42.0564829),2020-03-06 08:13:19 SST,2020-03-06 08:13:26 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13896
34d6a94f-8081-45e9-94d7-31af764e5c50,134f84ec-2bfa-4f72-9424-bca99015423a,134f84ec-2bfa-4f72-9424-bca99015423a,1,42.0564952,-87.6736733,POINT (-87.6736733 42.0564952),2020-03-06 08:11:23 SST,2020-03-06 08:11:28 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13674
c5ba4ee7-2834-42d0-ba3f-e4b28e19efbc,134f84ec-2bfa-4f72-9424-bca99015423a,134f84ec-2bfa-4f72-9424-bca99015423a,1,42.0565104,-87.6736494,POINT (-87.6736494 42.0565104),2020-03-06 08:11:29 SST,2020-03-06 08:11:34 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13409
4f74537a-de71-47ea-bf8e-542d6bcc2216,134f84ec-2bfa-4f72-9424-bca99015423a,134f84ec-2bfa-4f72-9424-bca99015423a,1,,,,2020-03-06 08:11:35 SST,2020-03-06 08:11:39 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13418
dc742be8-bf27-4fda-bd76-17a46d6f1e5b,134f84ec-2bfa-4f72-9424-bca99015423a,134f84ec-2bfa-4f72-9424-bca99015423a,1,42.0565138,-87.6736343,POINT (-87.6736343 42.0565138),2020-03-06 08:11:40 SST,2020-03-06 08:11:46 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13628
88fdbe90-4681-48c7-9636-ef21743bca0a,134f84ec-2bfa-4f72-9424-bca99015423a,134f84ec-2bfa-4f72-9424-bca99015423a,1,42.0565126,-87.6736399,POINT (-87.6736399 42.0565126),2020-03-06 08:11:47 SST,2020-03-06 08:11:54 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13430
8ad4a17f-4d52-4584-b1cd-739636f9539e,134f84ec-2bfa-4f72-9424-bca99015423a,134f84ec-2bfa-4f72-9424-bca99015423a,1,42.0565104,-87.6736374,POINT (-87.6736374 42.0565104),2020-03-06 08:11:54 SST,2020-03-06 08:12:00 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13415
7251f4ee-f6cc-4566-bed3-cabdb6dd5a8b,b84501f9-1df7-4a15-8d96-fd35372f8990,b84501f9-1df7-4a15-8d96-fd35372f8990,1,42.0565203,-87.6736286,POINT (-87.6736286 42.0565203),2020-03-06 08:16:58 SST,2020-03-06 08:17:05 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13724
834bb234-9557-444e-a338-184ca218c973,b84501f9-1df7-4a15-8d96-fd35372f8990,b84501f9-1df7-4a15-8d96-fd35372f8990,1,42.0565126,-87.6736412,POINT (-87.6736412 42.0565126),2020-03-06 08:17:06 SST,2020-03-06 08:17:11 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13725
a0d510ca-61c7-488b-a11d-dabc2083eadd,b84501f9-1df7-4a15-8d96-fd35372f8990,b84501f9-1df7-4a15-8d96-fd35372f8990,1,42.0565163,-87.6736331,POINT (-87.6736331 42.0565163),2020-03-06 08:17:12 SST,2020-03-06 08:17:18 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13726
58a2f158-6819-43df-b411-55348f5647d1,b84501f9-1df7-4a15-8d96-fd35372f8990,b84501f9-1df7-4a15-8d96-fd35372f8990,1,42.0565154,-87.6736407,POINT (-87.6736407 42.0565154),2020-03-06 08:17:18 SST,2020-03-06 08:17:32 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13664
cea22d09-c843-4537-bd1e-f6b224fb4caa,b84501f9-1df7-4a15-8d96-fd35372f8990,b84501f9-1df7-4a15-8d96-fd35372f8990,1,42.0565041,-87.6736588,POINT (-87.6736588 42.0565041),2020-03-06 08:17:33 SST,2020-03-06 08:17:46 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13673
3334d709-7037-472d-99cb-001c4b04681e,b84501f9-1df7-4a15-8d96-fd35372f8990,b84501f9-1df7-4a15-8d96-fd35372f8990,1,42.0565146,-87.6736435,POINT (-87.6736435 42.0565146),2020-03-06 08:17:46 SST,2020-03-06 08:17:51 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13727
be2b37b2-2aeb-4100-8c64-bd5d2f4f95d2,7c9dc1b7-28e6-4d66-afcb-3e455b961337,7c9dc1b7-28e6-4d66-afcb-3e455b961337,1,,,,2020-03-06 08:21:29 SST,2020-03-06 08:21:37 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13723
c7d7ecab-d88b-41f2-9cdc-38e2c5ccb55e,7c9dc1b7-28e6-4d66-afcb-3e455b961337,7c9dc1b7-28e6-4d66-afcb-3e455b961337,1,42.0565162,-87.673642,POINT (-87.673642 42.0565162),2020-03-06 08:21:38 SST,2020-03-06 08:21:42 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13663
68802847-96f8-4c1e-a80d-3c3e01312280,22848078-2372-41a0-b971-17e00310ca9b,22848078-2372-41a0-b971-17e00310ca9b,1,42.0565335,-87.6736253,POINT (-87.6736253 42.0565335),2020-03-06 07:56:39 SST,2020-03-06 07:56:45 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13700
